,addr,rssi
0,5b:0a:1d:ba:1d:10,-68
1,f6:b1:72:84:bf:cb,-61
2,74:90:50:40:c9:15,-65
3,00:a0:50:53:77:0c,-79
4,7f:87:9d:f3:aa:12,-77
5,dc:e4:1b:5f:d8:9d,-79
6,04:9a:c4:4e:58:46,-79
7,46:53:4b:45:30:2c,-78
8,68:cb:64:10:ca:54,-79
9,48:c2:65:b4:bf:ae,-73
10,72:9b:f2:24:88:d1,-79
11,2e:7a:b2:8c:26:5e,-79
12,73:44:3c:8d:f6:f8,-79
13,3a:53:b0:b3:4d:c6,-77
14,7f:3b:6b:75:37:f3,-79
15,6e:e4:da:bd:d1:33,-79
16,da:c2:7c:54:23:f6,-77
17,1d:04:76:f5:ed:57,-79
18,7b:b5:dd:a0:7e:46,-79
19,78:ee:5c:da:35:c0,-76
20,f0:d3:b4:b9:4a:ff,-79
21,6a:54:70:db:a4:fb,-79
22,15:3c:66:de:9b:70,-78
23,24:13:b0:da:72:16,-79
