,addr,rssi
0,20:db:6a:da:25:71,-58
1,6b:ed:f5:b0:99:9a,-58
2,6a:69:3b:c4:a2:76,-72
3,35:54:af:db:f0:57,-78
4,74:90:50:40:c9:15,-62
5,cb:12:24:62:03:5c,-58
6,68:98:02:15:24:80,-58
7,02:df:0c:c5:e5:a2,-79
8,74:7c:80:40:be:9a,-79
9,5a:00:3b:bf:e2:0c,-64
10,17:52:3c:3a:0b:51,-79
11,31:96:5b:d4:9f:9e,-79
12,6c:6f:00:c2:39:bc,-78
13,52:fe:fe:8b:fe:e2,-79
14,c0:f2:d3:b4:10:65,-64
15,62:0e:3d:a2:15:85,-78
16,74:5b:77:7e:c7:24,-79
17,4b:05:af:b5:43:05,-79
18,ed:24:07:64:9e:0d,-76
19,70:f7:1b:d6:94:85,-78
20,7f:b5:03:a3:4b:d6,-72
21,cf:68:51:e6:d1:6d,-77
