,addr,rssi
0,49:c9:ca:14:81:52,-79
1,46:8f:2c:72:28:f2,-60
2,7e:a0:89:d0:d7:8d,-63
3,3d:54:2f:b3:38:04,-79
4,56:4f:08:40:fb:ac,-68
5,48:bb:c7:29:b0:d0,-72
6,62:28:38:ef:6c:0f,-65
7,75:f9:84:ba:d7:8b,-65
8,17:a5:96:4f:16:6e,-62
9,5f:8c:5b:ca:82:e6,-77
10,5e:35:01:8c:b5:21,-78
11,f0:20:89:c1:3a:9e,-64
12,6f:5a:36:81:d6:e4,-65
13,c1:4d:93:31:81:45,-79
14,c1:1f:e0:11:65:e6,-73
15,eb:3b:96:58:38:3b,-63
16,46:6a:28:4b:d4:fe,-68
17,f8:28:81:14:a1:43,-79
18,e1:4f:dc:4e:1b:fc,-73
19,56:e8:ab:e9:e9:a4,-73
20,f6:cf:0a:3e:b1:49,-73
21,c8:d6:9f:1f:be:e3,-79
