,addr,rssi
0,03:46:e1:be:93:43,-64
1,74:e4:07:be:ef:72,-78
2,c0:d2:a6:06:0a:0e,-62
3,5c:bb:a8:69:9e:aa,-68
4,03:e4:0f:d1:12:a9,-69
5,41:e7:46:b4:a6:47,-62
6,08:0e:69:3c:a6:a3,-61
7,05:c6:35:1b:22:df,-66
8,ac:2a:21:af:7b:23,-72
9,45:e1:41:6f:87:6f,-62
10,71:f3:5d:0d:31:b0,-74
11,6e:64:f1:90:96:a8,-61
12,ac:12:2f:69:68:aa,-73
13,5f:77:53:11:a1:0d,-79
14,79:83:d9:41:57:ad,-57
15,e1:8b:4f:54:84:ad,-63
16,4d:79:e6:5a:ad:1f,-79
17,6e:86:ab:5c:5c:bb,-78
18,44:c9:7c:6a:9d:0f,-70
19,dc:38:cb:a3:08:84,-73
20,6a:95:2e:c7:47:ea,-79
21,72:b8:6f:8e:ac:86,-79
22,e9:e9:aa:21:56:5d,-78
23,4f:d5:09:1c:32:62,-73
