,addr,rssi
0,24:a8:a9:11:ff:6f,-79
1,00:a0:50:22:94:c7,-79
2,52:6b:1b:74:c5:5e,-68
3,53:35:f6:40:d2:40,-68
4,29:64:76:44:a5:5e,-79
5,5d:94:39:51:91:4b,-79
6,7c:40:12:97:aa:64,-78
7,d3:34:cc:98:a7:0c,-59
8,43:f6:b3:2e:72:8a,-79
9,60:0b:9b:c4:ea:80,-79
10,42:9f:be:e3:cd:36,-74
11,71:0c:bd:8d:df:da,-79
12,78:54:08:55:79:2c,-75
13,54:d9:6a:97:d5:00,-79
14,7e:7f:f3:8a:d0:f4,-73
15,74:90:50:40:c9:15,-71
16,52:75:22:c2:fc:f7,-77
17,7e:1e:af:d3:53:ea,-78
18,52:24:9b:d1:d0:4b,-77
19,03:95:63:b0:8f:0d,-74
20,06:5d:c9:ae:d7:a4,-76
21,56:89:89:ce:77:89,-65
22,04:5e:86:54:8d:9b,-79
23,5d:1a:da:6c:1b:dc,-79
24,73:92:21:55:39:60,-79
25,4d:3a:ab:3c:4d:c8,-77
26,5f:b7:c8:5f:02:89,-79
27,46:30:75:97:4a:2c,-79
28,25:9d:62:36:56:4f,-79
29,35:8a:42:99:c7:74,-79
30,7d:5e:d3:eb:bb:fe,-77
31,dd:4b:3a:93:bb:d9,-63
32,48:59:e2:1b:21:ee,-79
33,e2:ed:4d:72:22:b8,-79
34,62:6a:28:21:8c:66,-79
35,6f:95:da:98:6b:60,-79
