,addr,rssi
0,58:a4:a4:61:fd:9e,-68
1,3c:65:cc:fa:9e:0f,-59
2,7f:3e:14:09:55:09,-67
3,2a:07:70:59:94:58,-68
4,79:24:2c:be:13:76,-66
5,7b:87:35:3c:11:af,-68
6,64:4f:53:da:0c:a5,-77
7,28:11:a5:5b:a7:a7,-53
8,55:53:c7:51:95:e0,-64
9,c2:7f:4c:71:26:b4,-66
10,6c:59:86:6b:cd:51,-58
11,64:b0:e8:4b:f8:7e,-71
12,52:1e:64:6c:dc:c1,-67
13,ff:88:d0:d8:ca:64,-62
14,28:11:a5:5b:89:bc,-56
15,61:b5:0d:6b:34:8d,-65
16,f9:f8:ee:19:0d:00,-63
17,6e:86:b3:da:84:01,-79
18,f8:1c:26:36:be:19,-79
19,d9:18:7c:9a:22:88,-65
20,73:b7:e6:b1:3f:0c,-63
21,c6:49:57:b4:4d:d2,-79
22,da:fe:6b:a7:65:c8,-64
23,63:9c:fe:dd:d7:61,-73
24,5d:e2:fc:bc:b5:dd,-72
25,5c:9c:09:c0:1c:ab,-71
26,e8:0e:9b:99:7a:de,-76
27,5f:9f:db:90:ff:74,-77
28,c2:aa:84:68:4d:fb,-77
29,49:66:53:66:c4:30,-76
30,d7:1a:23:25:8d:4f,-77
31,7d:ea:5e:8f:a9:2b,-79
32,cd:c9:8a:ea:a6:aa,-75
