,addr,rssi
0,4f:c4:1e:f4:4d:c7,-79
1,00:a0:50:11:43:27,-79
2,60:2c:3e:ac:42:9f,-78
3,5f:0a:04:fc:5b:a3,-75
4,44:ec:10:a8:ce:89,-64
5,74:f7:a9:05:4c:83,-77
6,5f:b1:28:cd:d1:b4,-79
7,e4:5b:23:8d:45:04,-73
8,7a:6e:8f:a8:6a:46,-78
9,48:ee:eb:ee:5f:ca,-79
10,77:c5:84:57:8c:93,-76
11,15:22:6c:bd:34:9f,-79
12,29:f7:d2:7c:1e:f2,-79
13,45:2d:ec:ea:a5:72,-79
14,76:fc:ab:71:d5:3f,-73
15,fc:26:21:d0:6b:a9,-65
16,30:78:41:6a:69:dc,-79
17,7a:ae:b4:61:c1:34,-79
18,5c:3e:38:3e:29:61,-79
19,ed:ca:b7:de:09:73,-75
20,74:90:50:40:c9:15,-66
21,77:86:c6:e0:65:35,-78
22,29:b9:70:6c:2d:32,-79
23,4f:f3:51:62:70:e7,-79
24,7e:88:85:3c:0c:b7,-79
25,64:14:fa:7e:ee:90,-73
26,1f:27:bf:54:01:98,-79
27,fa:05:e5:b4:87:2a,-77
28,5b:72:35:e5:03:fb,-79
29,5b:3d:7a:e3:2a:d6,-79
30,dd:c4:9f:15:db:46,-75
31,74:07:30:a3:d3:67,-79
32,7b:3b:98:3c:2e:d8,-79
33,6c:4a:88:b6:a1:93,-79
34,00:a0:50:11:96:6a,-79
