,addr,rssi
0,6f:40:a1:33:69:b9,-65
1,0b:5b:0a:7b:e8:25,-65
2,69:62:77:4b:28:ed,-66
3,f1:44:31:f5:34:25,-65
4,47:5d:2f:b5:b5:c9,-65
5,71:4c:b2:81:f5:5c,-63
6,43:87:93:77:fb:d3,-71
7,1c:0e:b8:f9:ff:48,-64
8,26:c0:66:c9:86:f5,-64
9,49:30:47:4f:01:63,-60
10,c7:b7:dd:d3:64:b1,-65
11,c9:27:57:71:57:a0,-79
12,74:90:50:40:c9:15,-66
13,c1:bb:65:0f:dd:0e,-64
14,00:a0:50:53:46:a3,-79
15,05:56:8f:a5:69:0a,-77
16,da:ea:b4:88:ef:f2,-75
17,68:06:91:03:26:e0,-69
18,52:f3:cc:8d:2c:6c,-64
19,ce:0b:42:f1:16:21,-63
20,37:6d:80:32:4c:0d,-74
21,14:53:ec:55:89:a0,-78
22,6d:62:5c:6a:57:cc,-75
23,12:99:6f:62:01:f5,-79
24,3f:fc:ef:01:07:05,-79
25,53:5a:e8:60:5c:31,-78
26,62:30:91:03:23:15,-79
27,42:70:ce:19:8e:3e,-79
