,addr,rssi
0,7f:c9:6c:c4:b0:68,-59
1,69:c8:de:45:88:ad,-79
2,41:de:21:19:56:b8,-63
3,4f:10:1b:f8:41:7a,-70
4,45:3f:82:db:da:8b,-79
5,70:74:14:ae:9c:04,-79
6,74:90:50:40:c9:15,-64
7,44:34:b4:9b:6a:a3,-78
8,dc:da:fb:6c:85:9e,-79
9,cd:49:8a:4f:dd:83,-62
10,7d:c5:36:53:49:89,-79
11,65:5c:9d:9d:81:fa,-77
12,6e:e6:32:70:c2:54,-75
13,c9:ed:04:66:b4:05,-75
14,77:e2:d6:18:4c:4d,-79
15,ef:2c:13:31:b7:ba,-79
16,d6:1d:be:15:e4:8d,-79
17,32:cc:7c:e5:f5:18,-79
18,72:69:5b:d3:d4:c6,-79
19,08:f6:3b:3a:92:98,-78
20,7a:58:03:01:4f:96,-71
21,44:a5:c3:96:a5:ba,-79
22,7f:ca:d6:e2:ae:85,-79
23,47:19:a4:03:55:41,-72
24,55:fd:f7:86:c3:09,-79
25,76:e1:b3:bc:d2:53,-75
26,1b:fc:33:47:f3:ef,-79
27,16:d6:d4:e0:a9:bc,-75
28,7c:d0:96:76:4d:f3,-79
29,58:e8:31:26:41:9b,-79
30,ec:7f:50:1b:11:7f,-77
31,76:39:79:2b:75:30,-79
32,e2:2c:e4:c6:13:2c,-71
33,61:ac:63:76:77:91,-72
34,cf:19:66:52:ce:a0,-79
35,44:82:12:fd:42:ad,-77
36,ef:77:99:1b:cd:de,-79
