,addr,rssi
0,62:02:c6:e4:0c:fd,-68
1,1b:4f:f7:40:13:f8,-75
2,2e:e1:75:e6:1e:96,-76
3,2b:16:87:3f:b7:9a,-61
4,74:90:50:40:c9:15,-72
5,fe:ed:4d:88:1e:a0,-67
6,ed:67:ce:0f:b3:f9,-79
7,f2:02:34:41:3d:52,-68
8,32:24:76:71:6b:c4,-79
9,46:90:03:c0:01:2b,-79
10,42:05:0f:54:a9:19,-79
11,e0:fa:df:53:73:41,-79
12,1b:51:c7:84:98:b6,-73
13,7d:1d:7c:95:2e:47,-79
14,63:4e:d9:fd:2f:78,-79
15,5a:ad:ae:4f:96:96,-74
16,52:33:8d:5f:42:39,-75
17,60:ca:21:e8:b6:b4,-77
18,e0:93:f8:90:4e:d4,-75
19,7e:8b:45:6d:31:53,-72
20,25:6e:b3:80:81:c4,-75
21,41:af:4c:af:d9:00,-78
22,76:87:a6:5e:5b:f7,-75
23,70:2f:99:9e:82:fa,-75
24,49:9e:68:6d:d2:f3,-79
25,5d:74:a0:08:88:ae,-79
26,7a:ea:b9:0d:3d:0c,-75
27,54:25:64:0e:3d:ba,-68
28,6c:3e:ea:ef:d2:98,-77
29,15:dd:d0:00:3f:d3,-71
30,5e:5c:56:8c:a1:03,-79
31,a0:c4:a5:04:c2:66,-78
32,67:b5:3c:e7:ee:37,-79
33,7e:5a:10:7a:29:7d,-77
34,2e:2c:11:5d:be:5a,-71
35,7d:97:1b:bf:ee:8d,-79
36,01:5c:9e:75:3b:20,-75
