,addr,rssi
0,74:90:50:40:c9:15,-64
1,34:81:f4:8b:0f:d4,-79
2,5a:cf:d3:29:8c:33,-79
3,65:38:a9:72:56:37,-63
4,7e:7a:88:4c:1d:d4,-79
5,50:69:8b:0a:0d:b1,-76
6,6c:ab:09:a9:89:04,-75
7,54:99:4f:99:38:8f,-79
8,64:d0:a4:10:5c:a3,-76
9,e6:21:8c:7d:3d:20,-63
10,f1:89:1a:ce:88:96,-78
11,44:34:76:8c:99:e4,-79
12,47:97:0f:63:2c:7e,-79
13,34:0b:13:a7:02:a2,-79
14,73:39:44:48:10:26,-79
15,50:c1:a7:73:6d:fd,-79
16,7e:2c:92:78:2b:6b,-79
17,33:4e:c4:dc:b7:38,-79
18,51:d0:35:52:2e:c6,-79
19,07:da:fe:ce:9e:3c,-79
