,addr,rssi
0,17:31:33:e1:cd:94,-79
1,40:75:a0:39:99:2e,-78
2,32:09:b3:3b:85:18,-78
3,01:a0:8a:f8:59:38,-78
4,19:0c:f2:50:bd:e8,-79
5,74:90:50:40:c9:15,-64
6,5c:e5:a8:89:16:f5,-79
7,77:95:08:6a:51:60,-79
8,b8:66:f7:59:8a:f7,-64
9,48:b6:a5:44:cc:b9,-79
10,29:23:69:b4:e9:dd,-79
11,78:71:47:db:e7:21,-79
12,17:1d:ac:3d:39:b2,-79
13,48:f6:56:a8:75:56,-77
14,34:29:4a:3d:e6:0b,-79
15,77:40:cc:9c:0f:ba,-79
16,23:77:5b:fd:19:b0,-79
17,5f:ec:d2:aa:3c:bf,-79
18,f3:37:c6:dd:1e:4c,-79
19,49:b2:ed:01:55:f0,-79
20,27:56:55:d9:93:e5,-79
21,40:af:32:1d:52:b6,-79
22,71:ab:11:98:c0:04,-79
