,addr,rssi
0,65:03:59:c3:1f:81,-53
1,1c:e1:a7:d7:cc:21,-79
2,43:de:fa:e3:4e:d3,-52
3,63:de:67:69:d5:6f,-75
4,f6:36:d3:f1:7d:57,-53
5,74:90:50:40:c9:15,-63
6,04:e4:29:cf:e5:b7,-77
7,00:a0:50:22:94:c7,-79
8,60:76:83:6c:12:fe,-79
9,c4:50:e2:f9:5e:19,-75
10,c6:6e:47:e3:6f:70,-51
11,6f:29:0a:d3:37:c5,-79
12,40:1e:4a:29:75:79,-79
13,ff:fd:9e:bc:37:b6,-79
14,63:a0:97:35:61:e3,-79
15,ff:d6:74:b2:04:bc,-71
16,6a:7f:26:29:d4:11,-79
17,d9:65:cf:92:30:e7,-79
18,3b:d1:72:d2:ec:78,-79
19,e9:57:ad:58:0f:ec,-79
20,61:a8:f1:ac:47:88,-79
21,fc:a2:0e:08:cc:e3,-75
