,addr,rssi
0,62:5b:90:c4:b2:3b,-65
1,37:9d:f6:40:11:8e,-66
2,53:82:9c:fe:4c:8a,-65
3,52:7e:62:f8:36:ed,-79
4,3e:49:5c:c4:f8:a9,-64
5,74:90:50:40:c9:15,-73
6,46:89:ed:93:c6:11,-70
7,67:17:ff:0e:be:38,-65
8,70:dd:fd:82:da:33,-78
9,51:13:8b:51:7d:b8,-59
10,15:d6:b1:fa:48:e3,-78
11,c6:4a:0e:c4:b7:db,-61
12,5e:be:dc:69:85:a2,-79
13,7d:70:13:cb:90:41,-63
14,f4:53:98:00:c7:d5,-57
15,16:d2:ab:67:4b:fc,-65
16,41:88:bc:34:bb:74,-63
17,e7:8c:27:9e:c7:98,-61
18,e2:57:7d:b0:f3:87,-62
19,f9:19:74:30:ed:2b,-66
20,fd:d5:d0:20:30:2e,-78
21,53:04:cf:dc:16:0c,-79
22,f7:10:d6:3d:f3:c5,-57
23,46:82:5b:91:b8:a9,-79
24,46:e0:30:ec:47:20,-79
25,fa:9d:28:d6:6a:70,-79
26,fd:dd:e2:53:a9:f3,-79
27,62:7f:8e:0a:3a:cd,-79
