,addr,rssi
0,4b:b5:c9:88:85:08,-72
1,69:33:d2:40:6c:cb,-67
2,34:d3:36:ac:76:da,-68
3,36:ba:a4:79:45:69,-78
4,4a:38:22:68:cf:63,-79
5,49:f6:33:3f:65:11,-58
6,0d:f9:06:98:bb:c2,-79
7,74:90:50:40:c9:15,-71
8,28:0b:04:bf:67:cb,-79
9,55:84:a6:a4:22:e5,-79
10,65:76:54:24:da:42,-79
11,50:51:dc:2a:a0:7e,-79
12,7a:df:58:38:67:71,-79
13,70:7e:d8:4d:5c:3b,-79
14,5d:b5:67:2f:b3:f2,-79
15,76:36:3d:3e:88:85,-79
16,14:3e:09:f0:0a:1f,-79
17,7f:58:4d:c9:42:e2,-78
18,69:00:b8:07:0c:80,-79
19,5a:13:ea:14:2f:a8,-78
20,6e:83:4c:93:a2:1f,-79
21,57:7c:27:64:9d:29,-79
22,4a:a6:26:32:89:5b,-79
