,addr,rssi
0,72:51:2e:1c:f7:6e,-59
1,38:07:00:c3:8c:45,-65
2,c8:79:c4:cc:17:53,-78
3,55:67:39:28:13:3c,-75
4,49:83:59:74:ca:37,-73
5,65:79:18:73:a4:10,-63
6,69:50:42:33:89:64,-78
7,70:d5:d6:9b:28:03,-65
8,c7:37:96:67:70:0d,-78
9,74:90:50:40:c9:15,-76
10,3c:59:cf:5a:9f:3d,-74
11,3e:64:15:f7:d4:a8,-69
12,69:62:77:4b:28:ed,-63
13,71:ce:eb:a0:0f:e1,-79
14,6a:af:10:c7:54:4b,-79
15,68:3c:4e:99:8e:5a,-79
16,7b:60:19:c6:18:e4,-78
17,e6:82:eb:74:6e:65,-73
18,db:3f:c5:04:38:8f,-62
19,d8:d6:b1:38:aa:a2,-71
20,c1:bb:65:0f:dd:0e,-65
21,48:8d:96:fe:85:59,-79
22,46:2f:92:ba:b2:f3,-79
23,66:55:75:47:4a:64,-79
24,2e:2f:1f:a7:4c:fd,-79
25,3a:47:a1:6a:4e:2e,-79
26,7a:46:e2:e5:d4:9d,-78
27,4d:50:96:54:49:96,-73
28,72:35:7f:96:45:e8,-76
29,6c:7f:9b:20:fb:56,-77
30,69:fe:75:4d:d2:79,-73
31,33:77:fb:61:6c:d1,-79
32,04:5f:12:3d:7d:08,-75
33,4d:33:3b:df:1a:5b,-75
34,00:a4:92:29:c2:22,-71
35,74:51:f6:76:14:be,-75
36,0e:59:22:a9:ba:0f,-79
37,41:81:e9:58:08:56,-79
38,76:b5:97:6f:e6:04,-79
39,4f:d0:85:9e:7f:fc,-79
40,7c:60:e0:f0:e0:87,-79
