,addr,rssi
0,00:a0:50:22:24:2d,-78
1,00:a0:50:10:32:d9,-79
2,61:d9:40:a6:a9:d7,-79
3,39:dc:4e:d0:87:ed,-79
4,08:66:98:ea:60:6f,-79
5,74:90:50:40:c9:15,-65
6,ea:44:ae:28:b5:33,-79
7,63:64:0e:8e:be:62,-67
8,58:70:41:af:20:76,-79
9,6e:ec:f6:2b:5b:fd,-75
10,61:34:05:6b:cd:4b,-76
11,fb:19:e0:02:81:6c,-77
12,01:4a:5a:a8:79:d5,-79
13,00:a0:50:11:96:aa,-79
14,5c:9d:e6:50:b4:fb,-79
15,55:02:ca:f1:79:72,-79
16,08:2f:df:e4:f4:bc,-77
17,54:4e:f1:98:1f:9b,-79
18,35:33:78:db:03:b1,-79
19,c9:da:e6:cb:a2:c3,-79
20,57:1d:b0:77:93:20,-79
