,addr,rssi
0,6f:8e:5e:3c:bc:e3,-79
1,77:7a:90:52:c7:f4,-79
2,7c:58:8c:e7:27:53,-79
3,45:d0:11:6b:e0:bc,-79
4,41:66:9c:c6:6d:cd,-68
5,39:b8:32:7a:8a:73,-67
6,00:6a:f8:40:cb:ac,-79
7,63:79:f5:f7:cb:1c,-79
8,4c:0c:24:65:28:bb,-63
9,7a:53:43:f1:9c:ab,-79
10,74:90:50:40:c9:15,-71
11,e6:b8:8f:a1:7e:8c,-67
12,c0:49:c7:2f:bc:22,-65
13,26:28:80:72:00:10,-79
14,c7:1c:f2:93:c9:3a,-56
15,75:00:16:14:00:6c,-79
16,b4:c2:6a:0c:06:3c,-73
17,47:00:c6:bb:3e:88,-79
18,4b:b8:b7:23:b9:25,-79
19,59:ed:75:f3:6d:2a,-78
20,27:30:82:d3:dd:a3,-79
21,cb:a1:1c:08:00:2a,-73
22,4c:c5:6d:e7:6d:f8,-78
23,15:0a:c1:b4:76:b9,-79
24,55:0d:ef:c7:67:29,-79
25,73:b3:95:9f:a2:06,-77
26,5b:ec:a8:3f:4e:50,-78
27,d1:c9:2c:0f:bf:db,-79
28,df:82:fb:91:c7:45,-78
29,6f:6b:b0:eb:76:b1,-79
30,01:7d:03:2b:4f:91,-79
31,71:f5:f0:5d:d1:ed,-79
32,ef:a5:5a:6c:c8:f6,-79
33,7c:30:da:0e:35:a5,-79
34,0a:3b:dc:a0:2c:b0,-79
35,f2:23:4c:98:31:fc,-79
36,5d:fa:9f:3a:bb:7b,-79
37,1a:a7:d0:f4:5b:a9,-79
38,06:22:c4:8a:99:a6,-78
39,7e:27:4e:e6:77:59,-79
40,4b:13:ce:42:7f:5e,-79
41,2b:22:b7:b4:15:02,-79
42,53:59:1e:ae:ab:f9,-79
43,c8:b7:84:18:ce:76,-73
44,56:c2:53:c2:b5:0b,-70
45,ec:ba:ee:69:d2:d9,-79
46,12:a8:68:2e:e5:f4,-79
47,21:33:27:62:e5:db,-78
48,7d:c7:56:af:bd:3f,-70
