,addr,rssi
0,7e:a6:46:95:c4:59,-62
1,d4:f4:d9:bd:f4:b3,-79
2,7f:f9:55:4b:af:53,-63
3,2a:17:ab:63:97:20,-61
4,03:d5:a0:1a:67:a8,-79
5,ea:12:a8:6e:20:e8,-62
6,12:ad:a5:7f:66:20,-78
7,09:c6:c5:9d:61:4e,-79
8,7a:eb:37:15:3a:12,-79
9,d4:36:39:ba:c1:91,-78
10,74:90:50:40:c9:15,-64
11,df:46:46:50:9b:57,-57
12,73:69:0f:76:4d:96,-75
13,7e:b6:46:4d:bb:66,-79
14,d4:36:39:ba:bd:95,-79
15,d4:9d:c0:7d:09:69,-79
16,66:5e:5e:f6:eb:1e,-79
17,20:21:2d:57:db:d1,-79
18,2e:a0:22:7b:bd:57,-79
19,78:d5:94:0b:66:a8,-73
20,da:5c:9a:18:e2:87,-77
21,f8:b3:84:9b:a3:45,-76
22,69:93:9b:a3:8b:d8,-79
23,77:2f:f9:4f:b8:c2,-74
24,74:43:df:c0:46:3b,-79
25,3f:45:11:3c:6e:b7,-75
