,addr,rssi
0,6f:5a:36:81:d6:e4,-68
1,49:c9:ca:14:81:52,-64
2,46:8f:2c:72:28:f2,-67
3,68:a5:2c:9a:35:03,-67
4,7e:a0:89:d0:d7:8d,-65
5,49:d3:0d:73:32:c1,-79
6,46:6a:28:4b:d4:fe,-71
7,c1:1f:e0:11:65:e6,-72
8,f8:28:81:14:a1:43,-79
9,eb:3b:96:58:38:3b,-68
10,17:a5:96:4f:16:6e,-62
11,56:e8:ab:e9:e9:a4,-63
12,75:f9:84:ba:d7:8b,-65
13,7b:62:d5:bf:02:f4,-78
14,e1:4f:dc:4e:1b:fc,-66
15,56:4f:08:40:fb:ac,-73
16,f6:cf:0a:3e:b1:49,-74
17,f0:20:89:c1:3a:9e,-64
18,c1:4d:93:31:81:45,-71
19,19:7f:67:30:d7:e4,-78
20,34:43:dd:f6:e2:91,-79
21,4f:a0:f0:aa:60:51,-79
22,60:66:65:9e:a3:fa,-79
