,addr,rssi
0,00:a0:50:d6:c8:df,-79
1,51:35:68:3b:64:e1,-74
2,23:8c:fb:06:65:cc,-79
3,51:a1:df:16:8d:a2,-75
4,74:90:50:40:c9:15,-64
5,14:f6:31:fc:b8:33,-69
6,00:a0:50:53:1a:db,-79
7,52:c2:ee:91:2e:96,-79
8,41:fe:09:f0:ed:1f,-79
9,50:72:85:46:c8:94,-79
10,56:7f:08:4e:de:16,-79
11,75:a2:52:b8:b2:51,-79
12,75:28:ad:a2:b7:ef,-73
13,00:a0:50:10:32:e6,-79
14,58:56:17:b6:55:08,-77
15,5d:db:5a:45:ad:b8,-78
16,6b:6e:a5:36:e9:dd,-79
17,fd:70:64:37:f0:ee,-79
18,09:82:73:d2:3f:54,-79
19,1a:f1:d3:d9:33:0d,-74
20,4a:67:4c:bb:e1:ca,-79
21,fa:a7:4b:f5:e8:ac,-73
22,dd:1d:ec:a1:4f:83,-77
23,50:52:c0:1a:7a:07,-79
24,76:aa:fe:63:cd:39,-78
25,1f:dc:9e:6a:48:14,-79
26,2d:32:cb:9e:f1:dc,-79
27,2a:f9:eb:ee:f1:ec,-79
28,3e:78:fc:26:77:21,-75
29,0a:3f:57:77:89:ad,-79
30,35:73:7a:a9:e4:e8,-76
