,addr,rssi
0,53:e2:d8:42:0f:5d,-66
1,46:4a:ce:86:ec:41,-61
2,c2:54:29:0a:c0:b8,-67
3,66:f8:aa:2a:ce:a7,-64
4,4c:67:76:71:cf:20,-64
5,46:6c:af:ad:6b:82,-64
6,70:fb:24:0b:15:9e,-71
7,3f:7b:28:15:30:69,-69
8,7b:8e:b9:39:35:57,-63
9,d5:5a:21:a8:33:e7,-59
10,c4:c6:a6:aa:5b:20,-65
11,34:e7:b7:71:6b:a3,-79
12,ff:c3:e1:09:bf:de,-72
13,74:90:50:40:c9:15,-68
14,64:32:e7:38:e2:ea,-79
15,c7:96:58:a2:da:63,-63
16,e8:8d:d9:d5:f9:1f,-62
17,6d:b4:dd:5e:25:15,-62
18,f5:ec:c4:17:75:d4,-73
19,eb:1a:71:ce:22:59,-79
