,addr,rssi
0,74:90:50:40:c9:15,-71
1,4f:f2:48:13:7b:95,-79
2,4a:37:18:06:29:a7,-79
3,67:9e:1b:b1:0e:c3,-79
4,c2:d5:47:99:b5:0e,-73
5,5c:2b:3c:c2:ea:c4,-78
6,7e:95:c4:5e:e0:24,-79
7,60:1d:c6:73:77:ad,-79
8,59:83:48:a4:ca:3e,-79
9,06:3f:3c:a3:05:9e,-74
10,5d:7d:ed:69:1b:cb,-77
11,00:a0:50:11:96:66,-79
12,51:42:09:4c:f8:09,-79
13,5b:b7:00:36:02:ec,-73
14,5a:5c:d2:ee:5a:73,-79
15,1b:1a:64:cc:a5:d0,-78
16,74:39:b2:a0:6a:50,-79
17,eb:ac:eb:34:df:38,-75
18,25:69:84:1f:da:92,-74
19,d2:4e:d9:ea:a4:25,-75
20,45:2d:0f:0c:c4:13,-72
21,21:26:a3:47:e6:12,-79
22,cd:0a:42:f1:dc:c6,-76
23,00:a0:50:c4:e2:d2,-79
24,78:5e:89:29:e9:6d,-76
25,61:ad:dd:49:f1:a1,-71
26,12:6e:ee:23:ff:fe,-79
27,40:c3:bf:4f:07:3e,-79
28,f9:5b:78:88:62:c6,-68
29,6a:6e:19:8e:f9:8f,-79
30,ee:f2:30:09:4f:df,-77
31,0d:6a:cc:e3:95:92,-72
32,44:c6:f7:a2:e0:bd,-79
33,63:cd:6b:b9:92:3e,-79
34,50:6e:bf:13:92:14,-79
35,78:bf:92:a1:ee:43,-78
36,50:e4:b3:ba:22:c2,-69
37,4a:89:34:be:32:1c,-79
38,4b:bf:48:f4:9a:8f,-75
