,addr,rssi
0,c7:4d:0b:ab:c7:1c,-79
1,45:7e:01:a3:06:a4,-75
2,3c:65:88:4b:85:51,-61
3,21:4f:32:64:36:29,-70
4,74:90:50:40:c9:15,-64
5,4d:da:25:cf:04:06,-75
6,e9:0e:a9:58:e0:ae,-61
7,27:9e:ce:fb:e3:f3,-79
8,c4:ac:59:6d:46:a2,-79
9,10:06:c9:eb:e9:e4,-77
10,67:94:25:78:56:92,-78
11,47:54:8e:25:df:5d,-79
12,5c:09:ac:75:fc:aa,-79
13,55:23:03:79:2c:d5,-79
14,0f:c7:bb:28:af:33,-79
15,52:66:e6:b8:a5:59,-78
16,43:99:c8:5f:2b:d5,-79
17,6f:38:36:eb:b2:1d,-79
18,68:bd:85:b5:7c:df,-74
19,f9:1f:73:66:26:c8,-79
20,43:37:c3:79:26:7f,-73
21,3b:4e:8d:d0:b7:ad,-79
22,f4:d2:7b:c4:4b:2b,-74
23,4a:69:97:2c:ed:ff,-79
24,6a:92:9b:8f:fe:3a,-78
25,79:6b:9d:d4:02:16,-79
26,5c:56:f8:0c:56:7f,-70
27,ef:2b:e9:cf:d8:12,-67
28,4e:4b:20:14:9c:a7,-79
29,f4:2f:18:d0:43:19,-76
30,2a:f4:7c:2a:1d:c3,-79
31,66:c1:5b:45:3b:6f,-79
32,62:90:ec:a9:d4:35,-78
