,addr,rssi
0,3f:c2:24:1d:ef:6b,-77
1,7a:c8:0b:c8:96:d6,-72
2,50:d4:cb:ec:fd:fa,-79
3,3b:2b:f6:9c:55:7b,-77
4,73:df:f1:96:83:e3,-79
5,54:27:ce:53:27:a6,-71
6,7e:8d:ea:b1:a4:91,-71
7,6a:3e:4e:c2:3d:8b,-79
8,74:90:50:40:c9:15,-67
9,ee:60:e9:6a:ed:20,-71
10,62:2a:3d:46:9d:9e,-79
11,63:f3:1c:b9:46:51,-76
12,50:99:eb:c0:c3:35,-79
13,3a:4c:06:d1:65:84,-75
14,23:2e:55:2f:c6:e0,-79
15,28:11:a5:27:40:d1,-77
16,69:38:41:7c:90:ea,-79
17,c0:a4:e5:59:12:e2,-79
18,52:dd:ed:33:ed:29,-79
19,41:66:33:60:1b:23,-79
20,69:a3:c7:bf:f8:49,-79
21,41:e4:f6:43:c6:d6,-79
22,69:ee:cd:53:ca:d7,-79
23,0d:59:3e:42:ad:e2,-79
24,70:d0:9c:f2:42:dd,-77
25,3b:56:05:bd:86:4d,-79
26,74:6c:df:59:b6:7b,-79
27,1e:7a:15:ff:eb:99,-79
