,addr,rssi
0,c2:3b:5d:57:d8:b8,-79
1,52:6b:1b:74:c5:5e,-79
2,75:ca:f9:d8:46:b0,-79
3,29:64:76:44:a5:5e,-76
4,76:30:c8:38:cb:5f,-73
5,37:dc:85:74:eb:98,-62
6,71:0c:bd:8d:df:da,-79
7,79:73:8e:a1:8f:5c,-79
8,78:b7:41:d4:92:4a,-62
9,71:8c:b3:f0:94:96,-79
10,2d:9b:60:6c:b7:05,-79
11,42:0f:6f:d6:28:82,-79
12,5a:7a:9e:62:83:a3,-79
13,74:90:50:40:c9:15,-69
14,0a:1c:cb:a6:48:13,-74
15,4b:0b:b4:ff:68:7a,-79
16,4c:4b:87:b0:c4:e0,-79
17,5d:94:39:51:91:4b,-73
18,0f:d2:2c:52:a0:03,-79
19,45:27:73:02:0e:9b,-79
20,7e:7f:f3:8a:d0:f4,-79
21,1a:14:d9:3e:61:25,-78
22,5a:d4:e0:6b:2d:ae,-79
23,54:6e:44:3f:7c:ef,-77
24,79:6e:9d:4c:82:04,-75
25,d3:34:cc:98:a7:0c,-59
26,24:a8:a9:11:ff:6f,-76
27,4a:76:41:e0:98:f6,-79
28,07:c6:00:70:c5:6a,-77
29,42:ae:f0:3c:33:98,-73
30,62:3e:30:d7:75:61,-79
31,cd:aa:93:21:fc:28,-76
32,41:a3:72:1d:42:61,-79
33,57:ef:14:3a:e7:2a,-79
34,e1:e3:b3:23:e5:d6,-75
35,42:57:09:92:7d:00,-79
36,00:a0:50:22:94:c7,-79
37,3f:75:c4:6b:45:4e,-78
38,f7:ed:66:64:1e:46,-77
39,fa:99:5f:62:ab:d8,-79
40,53:35:f6:40:d2:40,-79
41,65:9b:55:a1:ff:74,-77
42,7c:40:12:97:aa:64,-74
43,52:75:22:c2:fc:f7,-79
44,d8:1e:a3:4c:86:7f,-79
45,78:54:08:55:79:2c,-79
46,7a:ab:ec:b9:d4:6e,-79
47,7e:8a:3f:1e:53:85,-79
48,4d:36:2d:6c:67:57,-79
49,61:76:43:46:ce:33,-78
50,77:1d:d3:9a:1c:8a,-79
51,57:e8:62:2a:b6:49,-69
52,e3:b4:92:86:19:9b,-79
53,74:e6:64:eb:f0:6f,-79
