,addr,rssi
0,72:7d:4e:29:19:78,-71
1,66:38:a6:9c:b9:93,-77
2,51:f5:64:4e:4c:a2,-79
3,74:97:cc:ea:a5:10,-60
4,47:80:f9:0e:58:28,-64
5,74:90:50:40:c9:15,-66
6,4b:69:0c:6b:25:bf,-75
7,74:dc:84:32:84:e5,-51
8,40:2e:d0:8c:55:c6,-79
9,f3:05:23:22:be:b9,-53
10,74:28:11:67:5c:47,-76
11,00:37:48:dd:0d:b4,-79
12,e5:1d:a9:96:80:24,-77
13,a4:c1:38:26:55:e3,-79
14,a4:c1:e6:00:2c:7b,-79
15,a4:c1:38:b6:4e:ff,-79
16,c6:04:b3:e9:fd:32,-61
17,a4:c1:26:00:2b:79,-78
18,68:08:af:70:17:3a,-78
19,53:33:ea:17:48:0e,-79
20,00:a0:50:22:24:2d,-79
21,58:0a:2b:80:49:7e,-79
22,5e:f5:31:b1:86:de,-79
23,7b:43:ec:8a:e9:31,-79
24,6e:7d:ff:a9:ae:3d,-77
