,addr,rssi
0,1e:e1:5f:49:67:30,-61
1,60:17:97:69:e7:9e,-75
2,62:99:b8:6c:de:84,-75
3,7c:07:b5:52:72:d9,-73
4,4c:5d:d2:79:fd:96,-54
5,46:a8:5b:8e:c7:7b,-78
6,43:ce:94:f7:f8:6a,-68
7,6f:78:80:db:a3:90,-62
8,56:4e:4c:34:e0:2a,-64
9,51:10:a4:d1:16:f0,-72
10,62:91:c3:8c:a2:c2,-70
11,49:f1:a7:02:e0:ce,-73
12,4b:d5:75:fb:cd:6b,-77
13,4c:f5:a3:1b:9a:74,-79
14,0a:da:90:93:71:75,-77
15,74:90:50:40:c9:15,-63
16,12:7f:c0:a9:34:65,-76
17,6f:c1:3d:0a:9a:70,-76
18,ca:e6:f5:17:e3:75,-59
19,72:d1:c1:96:a0:e2,-71
20,fa:e5:ba:46:07:5c,-79
21,ce:c9:49:1c:eb:ab,-77
22,c0:af:6d:0e:4e:5b,-75
23,73:ba:b5:1d:5a:16,-74
24,75:d6:43:69:ec:77,-68
25,4b:aa:67:cc:3b:b1,-79
26,10:f4:2a:ff:3e:e3,-64
27,1f:cf:d6:34:91:34,-79
28,73:65:26:c9:4e:eb,-79
29,6f:a7:35:e7:49:8f,-78
