,addr,rssi
0,37:1a:24:e6:ed:f8,-74
1,47:12:57:86:28:67,-59
2,57:58:3c:99:db:81,-77
3,57:7d:b3:25:30:2f,-77
4,43:9d:e0:32:66:a9,-54
5,5e:95:3d:cc:5d:62,-79
6,7b:f7:1b:49:27:e0,-79
7,32:04:4f:3d:71:e1,-77
8,6d:ee:73:0c:dc:b9,-79
9,09:77:b8:07:5b:f6,-79
10,d5:7d:ea:e3:75:b6,-79
11,5b:58:1b:35:b8:8e,-79
12,74:90:50:40:c9:15,-66
13,c8:e6:6f:0c:26:60,-76
14,e0:7d:ea:e3:75:b6,-79
15,67:fe:2b:b3:00:90,-79
16,0f:fb:88:77:76:5e,-77
17,73:56:13:98:06:dc,-79
18,26:74:6e:91:41:44,-77
19,59:a1:cc:b6:d6:4e,-79
