,addr,rssi
0,f0:f4:eb:f6:2e:24,-79
1,22:98:ad:78:3a:b6,-73
2,67:57:b6:9f:c2:99,-65
3,70:38:51:79:b2:16,-79
4,fe:c0:f0:6d:75:5b,-77
5,22:00:e9:d6:89:4c,-77
6,5c:3b:c2:6b:8d:9e,-78
7,00:a0:50:2d:48:56,-79
8,2e:47:7e:79:bf:8b,-79
9,50:c6:54:65:fd:cc,-77
10,20:71:cc:35:29:77,-77
11,34:ed:1f:03:5e:7d,-77
12,60:95:32:4e:9a:60,-79
13,43:20:4f:77:60:b9,-79
14,28:01:d8:1c:ba:74,-79
15,4c:5e:3f:42:45:a8,-79
16,76:b5:1d:11:aa:66,-78
17,74:90:50:40:c9:15,-67
18,42:8f:c2:a9:ea:41,-77
19,79:7c:2d:43:90:d7,-76
20,62:3c:eb:ca:a6:31,-79
21,75:34:0d:cf:65:93,-71
22,5b:d1:54:47:12:99,-79
23,4f:02:c0:cf:e6:73,-79
24,67:c9:f6:0d:3a:7a,-79
25,42:85:14:90:0e:55,-76
26,1c:6f:41:c2:6d:a2,-78
27,50:f6:c1:10:a2:b5,-75
28,c1:29:7d:f6:8b:d1,-79
29,53:c0:20:0c:25:5f,-79
30,53:63:e1:f5:fe:ba,-77
31,6d:8a:d3:c9:6b:55,-79
32,70:42:ea:a5:6d:b1,-78
33,04:bd:0e:79:44:7c,-77
34,03:e8:fa:da:f0:68,-78
35,19:61:42:5d:6d:f1,-79
