,addr,rssi
0,5a:ae:79:97:b5:72,-75
1,d4:a9:d0:c7:6b:71,-79
2,65:61:c9:15:9f:3e,-69
3,72:a7:64:3a:73:49,-63
4,7e:d7:ab:6b:86:38,-59
5,1c:e0:0f:87:c9:de,-66
6,5e:3d:f9:2e:30:bb,-78
7,6d:eb:50:e1:dc:2e,-79
8,e0:01:89:58:3e:1c,-79
9,70:8e:e3:e4:82:c8,-79
10,4e:d3:0a:4a:50:39,-79
11,64:b1:34:5a:2d:87,-78
12,69:8d:56:7f:52:f2,-79
13,54:9f:e3:b7:54:92,-74
14,00:a0:50:11:43:28,-79
15,74:90:50:40:c9:15,-63
16,15:66:5b:85:f4:65,-79
17,ed:cb:03:03:8c:0f,-78
18,67:f0:64:ad:2f:8c,-79
19,59:66:46:7e:ce:7c,-79
20,c3:67:4d:25:b8:b8,-79
21,5f:33:cc:e5:af:9e,-79
22,07:a1:67:95:5f:b8,-79
23,ce:84:a3:61:dd:68,-79
24,ee:dc:f4:68:32:01,-68
25,d9:50:83:5e:e2:40,-56
26,5a:0c:3d:38:d9:6e,-76
27,f9:0c:02:d7:0e:ef,-78
28,3f:a6:ee:c6:3f:89,-79
29,4a:89:51:18:dd:ba,-74
30,7f:d4:ab:38:1c:d2,-79
31,64:91:43:4b:31:f0,-78
32,72:81:20:3b:84:89,-75
33,e4:be:cf:e3:85:83,-76
34,74:df:f2:f4:a4:99,-78
35,4b:31:38:0f:18:7b,-78
36,39:5a:41:bd:98:08,-79
37,ed:56:ea:cf:9b:50,-78
38,72:97:7d:d9:ca:0e,-79
39,1d:58:0d:4d:e5:d3,-79
40,f2:05:55:8d:0e:40,-79
41,61:87:6a:63:1e:03,-77
42,e9:20:78:f4:a1:17,-74
