,addr,rssi
0,3a:30:8f:9e:63:5a,-64
1,29:cf:8f:04:0b:a9,-64
2,41:05:f2:d3:08:53,-65
3,72:8e:94:fb:79:60,-68
4,ea:db:a7:92:dc:45,-79
5,74:90:50:40:c9:15,-63
6,65:9d:b9:9f:aa:e2,-79
7,37:56:40:93:9f:19,-79
8,e5:97:b4:4e:30:c5,-56
9,5d:ae:f8:05:fd:27,-79
10,60:77:c2:dc:d8:ea,-78
11,68:ee:21:d4:52:75,-73
12,67:03:ae:52:cf:ed,-79
13,78:ef:eb:89:ee:c7,-79
14,fc:6e:2f:99:5b:e5,-76
15,6d:eb:cd:25:ee:44,-72
16,48:42:25:6e:dd:b1,-79
17,45:8b:57:5e:84:7d,-77
18,60:a9:be:4a:24:4a,-71
19,f9:37:2c:46:fe:90,-75
20,52:73:d6:93:2b:2a,-79
21,3e:7d:28:61:87:cb,-79
22,61:fc:b0:19:c1:68,-79
23,02:7e:5e:16:68:31,-79
