,addr,rssi
0,5f:5a:55:04:54:8b,-76
1,2c:0c:11:fe:cc:02,-79
2,43:2c:40:3c:31:96,-79
3,74:90:50:40:c9:15,-65
4,73:4a:c7:98:0e:42,-78
5,78:fe:3c:16:f8:d6,-76
6,e9:17:b8:af:17:61,-78
7,2f:d5:c9:fc:e4:5e,-75
8,cb:60:96:2a:0c:7e,-72
9,7e:7b:ec:ee:1e:2d,-79
10,5c:4a:33:ef:6c:44,-79
11,ca:9f:e4:dd:72:a9,-77
12,6e:9c:dc:c1:94:7a,-76
13,76:43:6b:34:06:7f,-79
14,15:85:90:c1:fb:17,-79
15,3c:c7:7f:1f:5a:34,-78
16,27:f0:c1:5c:3b:73,-79
17,f1:7b:48:38:9e:50,-76
18,24:f9:ab:43:07:49,-79
19,5a:bc:e1:c2:77:d0,-79
