,addr,rssi
0,10:ed:7c:b8:05:e7,-63
1,70:ae:9c:cc:af:6c,-77
2,59:a2:d0:c1:38:eb,-53
3,65:e6:24:42:13:40,-77
4,67:6f:93:a9:2a:68,-67
5,01:5b:6c:e3:35:a6,-75
6,5e:8a:d7:88:11:c9,-79
7,6a:45:01:5e:b9:a5,-76
8,4a:5e:b7:54:17:5b,-79
9,4a:6d:0f:bf:a5:a5,-79
10,47:12:57:86:28:67,-63
11,7c:49:53:0e:bb:67,-78
12,25:91:39:25:db:d3,-79
13,78:f7:3b:92:80:51,-77
14,67:58:66:16:2d:b4,-71
15,4f:87:f0:a4:13:7f,-73
16,5c:78:da:fc:da:6f,-79
17,7a:94:e6:e0:62:68,-79
18,52:f0:05:3b:cf:86,-79
19,74:90:50:40:c9:15,-69
20,dd:cb:31:05:0b:e2,-67
21,f4:0f:4e:fc:f2:51,-79
22,ca:12:39:08:c1:47,-73
23,fe:09:ab:ed:72:58,-77
24,4a:ba:7b:5e:3d:39,-75
25,5c:da:aa:5f:7e:d7,-79
26,6b:9e:f0:48:26:be,-79
27,6a:59:5d:db:d6:78,-79
28,cc:fc:93:b1:46:09,-72
29,2c:41:a1:dd:9e:98,-79
30,6b:03:0f:14:19:35,-78
31,43:9a:d5:51:12:ec,-78
32,fd:81:2a:ea:df:37,-79
33,7b:b3:22:42:53:b4,-74
34,6a:8b:56:a6:5f:2c,-79
35,e2:71:73:20:27:fd,-76
36,59:ef:d9:1b:fb:38,-79
37,47:01:d0:7d:fe:26,-79
38,7f:1c:20:d5:1d:08,-79
39,6c:c9:3a:3c:bf:be,-79
40,62:76:1c:04:d1:00,-79
41,69:73:64:14:7a:54,-79
42,6d:f2:e7:88:85:25,-75
43,57:a7:34:17:55:47,-78
44,7e:f9:3b:cd:8d:1d,-77
45,32:97:fe:7b:34:5e,-79
46,46:2f:ad:e3:7c:20,-79
47,51:8c:9b:af:4a:1e,-79
48,46:d7:85:47:05:78,-77
49,09:40:74:1c:c0:72,-79
