,addr,rssi
0,64:b6:ff:99:0f:de,-74
1,ca:02:79:61:ef:0c,-66
2,08:db:07:db:e9:bd,-79
3,54:e2:57:0d:db:a3,-71
4,58:e4:53:31:d8:12,-69
5,74:90:50:40:c9:15,-71
6,42:66:13:59:ad:d7,-55
7,71:4c:57:2d:37:e2,-61
8,68:76:e6:b2:1c:0f,-76
9,d2:b3:ea:12:e3:87,-65
10,df:09:2c:74:c8:63,-79
11,00:9d:6b:7a:03:71,-65
12,00:02:04:09:03:86,-79
13,6e:b6:d7:c6:04:08,-79
14,6e:02:64:96:f5:c1,-68
15,c2:5e:32:c9:26:8b,-66
16,4f:5c:f7:95:85:d9,-79
17,3c:e0:af:ab:64:68,-77
18,1a:0c:01:f4:8a:62,-75
19,2c:39:70:1f:7d:3a,-79
20,4a:5d:e8:33:35:4f,-75
21,31:c0:c0:94:36:26,-76
22,c7:cf:34:c3:cc:f2,-71
23,7b:05:82:8a:f2:6b,-76
24,c9:19:52:f5:cb:aa,-79
25,4d:92:4b:b8:75:80,-79
26,4a:e8:90:06:ec:b4,-79
27,e4:52:a6:58:e1:1c,-79
28,6d:90:a0:14:ad:1a,-79
29,79:9c:1e:77:eb:78,-79
30,51:a5:9d:77:16:c2,-79
31,61:76:e5:88:92:eb,-79
32,7c:58:15:22:a9:b3,-79
33,0c:de:fc:74:15:36,-79
34,6d:08:af:ce:e5:92,-79
35,47:03:1e:3d:2e:6f,-79
36,40:7a:d1:c8:c1:6a,-79
37,14:aa:0f:91:6f:11,-79
