,addr,rssi
0,e9:6a:4d:41:e1:f2,-67
1,41:3f:f7:21:d3:32,-67
2,41:f4:0d:20:48:2d,-75
3,67:28:59:56:37:c6,-71
4,49:57:49:43:9c:65,-78
5,7d:c0:4f:d2:ab:3f,-78
6,19:a0:bc:b2:19:45,-77
7,6c:1c:a9:33:91:4b,-78
8,05:81:1b:39:43:1e,-75
9,71:d1:cd:42:ba:1b,-59
10,f6:cf:50:6f:fe:24,-79
11,6e:0c:be:80:19:fb,-79
12,74:90:50:40:c9:15,-63
13,49:f8:63:6a:7a:36,-79
14,d5:f7:4a:74:ad:3a,-62
15,d0:1a:53:0d:6d:f2,-61
16,34:0f:ef:e8:9d:6d,-69
17,53:66:0b:63:52:7f,-62
18,ed:a7:1a:e1:60:bb,-65
19,60:8b:82:76:23:6d,-78
20,d8:e9:65:b8:0f:69,-79
21,7d:24:c8:ac:21:19,-79
22,73:16:9a:be:c6:92,-79
23,49:2e:68:dd:db:b4,-76
24,78:18:85:37:52:ea,-79
25,53:b2:61:31:d0:dd,-79
26,73:de:1e:6c:13:00,-79
27,f9:58:41:92:cb:52,-76
28,6d:36:7f:93:91:32,-77
29,6d:a1:f1:00:a7:a2,-67
30,f3:fb:a6:dc:70:04,-79
31,fa:e6:a9:51:20:5d,-72
32,c8:01:82:32:dd:f9,-79
33,24:7e:71:69:ff:12,-79
34,74:45:ce:7e:03:21,-79
35,d0:fd:af:13:81:81,-76
