,addr,rssi
0,22:35:75:f3:6d:a0,-59
1,66:9b:24:f5:b3:7e,-79
2,7e:b3:03:30:22:dd,-68
3,d4:9d:c0:7d:09:69,-79
4,74:90:50:40:c9:15,-64
5,54:fe:d5:19:5d:7f,-78
6,00:c3:f4:82:db:ea,-79
7,6e:9c:bd:2c:55:97,-79
8,1f:a5:d8:a7:2c:16,-79
9,cc:f0:32:6f:41:fe,-77
10,fd:38:6f:e4:50:db,-79
11,c3:98:e1:f1:24:84,-79
12,5b:1b:67:06:3a:f8,-79
13,26:ac:fb:b6:4b:64,-79
14,53:86:a6:c2:50:23,-79
15,d3:5b:4d:e3:dd:e6,-79
16,0e:97:cd:d7:6d:bb,-79
17,ef:64:95:52:0e:58,-78
18,d4:36:39:ba:c1:91,-79
19,51:4a:05:56:d0:b0,-79
20,c0:f5:b9:f2:1b:67,-63
21,3f:35:dd:86:bd:68,-65
22,34:57:ec:d9:33:fc,-79
23,4d:42:b7:94:b6:b4,-79
24,d4:9d:c0:7d:0a:b9,-79
25,46:0f:ab:c8:98:93,-79
26,d8:8e:ce:26:35:22,-72
