,addr,rssi
0,00:a0:50:52:e2:5d,-78
1,2e:bb:15:31:10:ce,-74
2,69:8a:3d:e2:aa:64,-77
3,74:90:50:40:c9:15,-67
4,62:ed:ab:f1:61:88,-72
5,77:fc:67:9f:f9:9b,-76
6,49:94:b0:33:50:61,-79
7,5f:c3:18:b0:4b:0b,-76
8,7d:8f:10:6a:2d:70,-79
9,6d:93:09:e4:fd:d3,-79
10,4d:53:5b:cc:10:dd,-79
11,f8:20:ad:a3:f8:d3,-63
12,00:a0:50:c5:98:0b,-79
13,10:53:d1:09:53:2e,-79
14,7e:21:17:53:f6:dc,-79
15,71:0d:d8:7c:32:ba,-79
16,da:8c:3b:57:9f:5d,-79
17,61:c8:e7:4d:0e:c5,-79
18,eb:9d:2e:47:2f:22,-79
19,69:7e:b0:a3:33:3a,-79
20,2d:bf:bd:4e:68:81,-78
