,addr,rssi
0,6c:d0:c5:ac:81:92,-79
1,74:90:50:40:c9:15,-68
2,68:5e:fe:8d:a6:e6,-71
3,4f:db:a9:88:cb:88,-74
4,72:00:de:9f:be:32,-79
5,75:84:c3:89:ac:d6,-79
6,0b:19:f7:ca:54:7b,-79
7,00:a0:50:c5:98:0b,-79
8,71:38:7c:c7:9d:1d,-79
9,cd:9c:bc:cd:68:02,-79
10,49:74:01:7e:7a:ca,-79
11,26:81:ce:cd:21:f7,-79
12,d7:18:97:51:79:23,-79
13,00:a0:50:11:43:28,-79
14,f2:f9:ff:c9:40:68,-79
15,e6:8b:2d:7c:ab:17,-79
16,47:50:47:bf:7f:b3,-79
17,6f:cc:7e:f6:21:1d,-78
18,43:d6:18:16:b2:11,-79
19,73:56:5a:6e:bc:ba,-77
20,6e:f7:c9:1a:0f:f0,-79
21,d9:48:c9:49:9c:b2,-79
22,74:f3:8e:e6:ef:1b,-77
