,addr,rssi
0,41:ff:2b:1d:33:82,-74
1,e6:41:6e:e5:bc:36,-74
2,6d:f7:7b:ad:13:48,-67
3,37:7a:fc:ef:d6:00,-68
4,74:90:50:40:c9:15,-62
5,4d:48:4a:e3:ae:a0,-79
6,4a:af:e6:b0:b0:56,-61
7,70:5f:f5:b9:fe:0b,-79
8,d2:42:4c:42:75:6b,-79
9,64:b6:4c:f9:9e:f0,-79
10,4f:d3:20:8d:b9:1f,-79
11,42:29:3c:9f:05:3d,-75
12,57:a9:80:fe:e7:13,-78
13,58:71:79:71:d4:05,-79
14,63:a6:32:b0:9e:14,-69
15,6f:cf:5e:8f:45:e2,-78
16,65:b7:31:b7:fe:3c,-79
17,39:f9:3a:10:34:35,-79
18,c1:5d:b6:e7:a4:85,-79
19,7a:27:69:17:c2:e0,-79
20,42:e4:06:e8:f0:c1,-79
21,7d:ed:4e:a2:2b:c9,-79
22,6e:9e:67:c2:80:1c,-79
23,4b:a2:33:4e:f6:c8,-79
24,45:a5:87:23:eb:60,-75
25,45:88:1e:89:45:d8,-79
26,71:00:29:75:9d:bb,-78
27,d2:1c:0f:3e:fa:b9,-79
28,48:41:41:87:f3:32,-79
29,50:3e:d7:79:91:0d,-79
30,17:f2:f5:53:42:8a,-79
31,54:c8:92:53:8b:79,-79
32,3c:77:dc:07:79:c9,-76
33,12:f4:09:0d:62:db,-78
34,6b:63:33:63:0a:8a,-79
35,70:ad:20:24:aa:aa,-79
36,57:c4:f3:41:76:6e,-79
37,4b:27:2b:66:7b:9c,-76
38,5a:f1:d5:c7:54:0b,-79
39,4d:0a:72:3d:69:3a,-79
40,6c:dd:7c:9f:09:56,-78
41,17:2a:e5:1f:e6:66,-79
42,2c:7a:94:65:8d:34,-79
43,73:a4:f1:4b:01:31,-74
44,d4:8b:89:81:6a:ab,-74
45,1f:52:64:df:ea:19,-79
46,74:a4:05:66:bc:a3,-79
47,6d:5c:6a:58:d4:28,-79
48,ed:b4:7a:a3:bb:08,-79
49,63:dd:b9:c7:e4:2f,-79
50,f6:16:a2:ea:df:84,-76
51,6d:27:72:f1:73:1f,-78
52,4c:0a:44:1d:64:18,-79
53,64:81:a8:f6:5f:31,-71
54,69:5e:74:b7:42:71,-79
55,6e:45:d2:fe:c2:4c,-76
56,6c:49:4f:19:dc:8a,-78
57,f3:69:1e:28:dc:cf,-79
58,7d:e1:34:e2:a8:4e,-79
59,7f:a8:2f:11:6b:fa,-79
