,addr,rssi
0,00:a0:50:ed:43:14,-79
1,68:6f:ff:12:45:e9,-77
2,68:ed:f9:c3:16:0b,-71
3,3c:62:e7:76:3e:e2,-76
4,6e:43:b3:f7:99:0c,-71
5,11:6e:e0:b2:13:00,-79
6,62:e5:ab:0a:f6:74,-75
7,59:0d:81:c6:85:a4,-79
8,4d:af:60:8f:aa:87,-78
9,c9:87:35:a1:8f:ba,-79
10,dc:b4:73:ff:69:96,-79
11,42:5c:87:a7:fc:b9,-78
12,5c:1e:0d:b6:8f:6a,-79
13,00:a0:50:0d:35:8f,-79
14,4f:21:ab:4f:9c:48,-75
15,c0:a4:86:ae:a2:47,-78
16,d6:3f:83:e6:14:68,-79
17,45:89:b2:ff:16:04,-63
18,00:a0:50:2d:49:a6,-79
19,7b:68:f6:19:1f:5d,-79
20,00:a0:50:d6:38:46,-79
21,33:93:fd:ae:bb:42,-77
22,58:ae:ab:b2:57:1d,-79
23,5f:4e:13:4c:f7:12,-79
24,59:5a:7a:c9:b1:2e,-79
25,4d:17:17:27:f7:44,-75
26,ca:e7:96:4b:f5:88,-79
27,35:a5:e5:ad:f6:d2,-79
28,72:22:d6:be:4c:98,-78
29,24:69:0d:41:a6:14,-78
30,fd:0f:47:82:ff:70,-77
31,cd:7f:9d:27:6b:90,-79
32,78:8c:77:97:cd:96,-79
33,08:1c:df:82:f6:58,-79
34,f2:7b:3f:d9:93:cb,-79
35,e1:5b:ea:67:7f:ae,-79
36,d9:53:88:86:1c:25,-79
37,64:c2:c8:4c:5f:e7,-79
