,addr,rssi
0,4d:bf:01:57:0c:39,-78
1,61:13:64:86:5c:96,-76
2,47:b6:8f:ce:0b:a4,-68
3,74:90:50:40:c9:15,-72
4,69:ec:47:f7:66:2a,-76
5,6f:46:83:68:86:e0,-79
6,74:9a:24:f6:47:48,-79
7,56:a1:ab:f4:0c:9b,-79
8,2a:39:a1:8e:8d:c6,-79
9,16:31:52:f1:92:8e,-77
10,04:ad:e6:d6:cb:3e,-79
11,16:74:6a:23:0a:d2,-79
12,6b:49:be:1f:48:1d,-79
13,d8:af:3b:1e:d9:22,-69
14,57:db:d7:d7:c7:ce,-79
15,36:78:8c:14:1d:66,-79
16,2b:d9:e2:45:50:ac,-79
17,47:a2:2d:e0:cd:c2,-71
18,21:fe:a9:f1:22:be,-79
19,c0:0a:ae:b6:32:20,-78
20,27:fb:b2:1b:22:c7,-79
