,addr,rssi
0,41:45:39:c6:a7:e2,-79
1,5d:a0:e6:f2:8a:1a,-57
2,4f:ad:af:ab:27:29,-79
3,43:ac:e9:07:4f:57,-77
4,2e:81:8b:0b:d2:c9,-77
5,6c:ac:c0:b7:f0:28,-56
6,3c:b1:5e:ab:9e:5b,-79
7,68:73:92:c8:57:e2,-77
8,74:90:50:40:c9:15,-70
9,7d:62:04:ef:5c:92,-77
10,4f:5b:ab:20:7f:28,-79
11,36:24:05:ea:76:e3,-74
12,76:79:bc:da:98:ba,-79
13,fc:a6:5a:82:23:05,-54
14,fa:54:98:b8:99:93,-72
15,5c:1a:1a:d7:b3:f5,-79
16,37:17:a4:14:ee:89,-79
17,41:36:cc:0b:9d:37,-79
18,0d:35:b7:d4:62:01,-79
19,45:c0:45:09:b5:94,-78
20,e8:e8:63:e9:96:eb,-79
21,f9:28:c0:2c:dc:47,-79
22,52:1a:63:8c:bb:18,-79
23,7a:ee:db:c0:f7:00,-77
24,da:83:c0:6b:03:b9,-79
25,52:66:56:60:8e:93,-77
26,d7:9c:ae:91:54:3f,-76
27,41:4b:ec:ef:85:36,-79
28,76:0e:7e:8f:43:44,-79
29,19:ec:4e:44:d0:bc,-79
30,3e:91:6a:32:7b:96,-79
31,4a:96:7c:54:66:8c,-79
32,20:70:2e:6b:52:b2,-79
33,77:c1:1a:24:82:a8,-63
