,addr,rssi
0,62:8c:11:10:9c:ab,-56
1,16:d9:94:d8:1b:9c,-71
2,6b:a3:6d:d1:66:40,-75
3,70:a3:9e:8b:c2:07,-65
4,75:60:71:35:9a:a0,-59
5,5d:d3:e1:db:f9:4f,-65
6,49:0a:14:dc:61:7a,-71
7,c3:8b:a8:ca:a4:3b,-79
8,cb:84:58:2e:94:85,-75
9,6e:13:4b:36:e9:88,-63
10,18:35:55:3b:c4:22,-79
11,74:55:85:8f:d9:48,-64
12,50:3b:ff:36:ce:c6,-69
13,22:be:07:96:4f:a2,-72
14,4a:4a:fd:71:f4:53,-64
15,1a:18:23:03:66:93,-79
16,5e:3c:bb:a4:75:5a,-79
17,4e:ee:fc:57:c6:53,-64
18,76:9c:5c:0e:89:54,-45
19,2d:ec:2a:b1:a6:8b,-64
20,63:16:da:9e:e6:6e,-79
21,5b:bb:7e:aa:0b:20,-79
22,74:f0:34:be:f9:9a,-79
23,f3:08:35:e0:bd:8e,-79
24,74:15:e1:d5:82:13,-79
25,ee:ad:8d:11:f5:32,-79
26,74:90:50:40:c9:15,-64
27,55:aa:b0:87:a9:4d,-79
28,e4:3f:b2:dd:21:c3,-68
29,4d:0c:96:2f:a0:1d,-79
30,0c:06:5e:0b:d4:e8,-79
31,25:5a:41:7a:33:20,-59
32,cc:38:1c:79:d1:6d,-79
33,ff:9e:2a:0c:6a:d4,-75
34,48:07:45:04:bd:a4,-66
35,73:01:d1:c4:a9:0d,-75
