,addr,rssi
0,d8:bb:be:e5:70:92,-67
1,4a:ab:c4:78:b0:c6,-75
2,5d:54:2c:4a:b2:2d,-63
3,48:0f:7a:ee:23:d6,-62
4,59:2b:a8:35:3d:80,-55
5,5e:7b:70:39:f1:57,-64
6,61:a3:e4:91:6b:02,-63
7,74:90:50:40:c9:15,-74
8,05:df:ad:bf:f5:78,-66
9,5e:66:99:6a:54:c1,-71
10,c1:d4:e4:ae:f5:3b,-68
11,7d:f5:f5:75:11:1f,-79
12,d3:69:7c:21:f7:48,-62
13,e8:b1:3e:02:e9:26,-64
14,fb:8f:85:c4:8a:a5,-69
15,cf:26:8d:3d:65:0a,-59
16,e3:42:de:98:20:4c,-78
17,7a:d6:79:fa:e6:57,-79
18,c0:6a:33:78:c3:69,-78
19,4a:6f:4e:60:bf:2e,-79
20,24:2c:6e:f6:4e:5e,-79
21,41:02:de:2e:ba:ff,-79
22,1e:3e:29:39:51:b7,-79
23,59:ce:b1:78:1c:b0,-79
24,05:d9:62:22:ac:4f,-79
25,35:31:6b:75:f4:14,-79
