,addr,rssi
0,44:77:29:7e:cd:37,-66
1,74:90:50:40:c9:15,-64
2,42:8f:8b:78:84:8e,-75
3,11:9d:b0:a8:c9:a4,-74
4,43:77:a1:79:ee:23,-79
5,19:1a:8e:cb:b6:33,-73
6,f5:0c:ae:d0:6d:c6,-79
7,53:6c:77:13:22:83,-78
8,76:9e:d0:82:42:3e,-79
9,dd:87:c4:06:6e:a8,-79
10,df:59:26:e9:2f:2b,-77
11,49:1b:6c:7e:ea:c2,-75
12,44:17:76:2c:6e:f0,-79
13,cc:22:fb:26:ba:b2,-79
14,46:5f:f7:13:f5:bf,-78
15,d0:9f:bb:72:62:23,-79
16,00:1b:66:cd:37:31,-79
17,75:51:9a:1f:98:dc,-79
18,72:a5:c2:06:b7:65,-79
19,45:cb:ba:a6:57:c7,-78
20,44:54:7f:05:44:5e,-79
21,17:af:a0:8c:15:01,-76
22,5d:1f:c6:62:a5:b4,-79
23,26:83:0e:1c:05:c9,-79
24,52:ee:46:8a:b6:94,-79
25,24:a3:56:ac:f6:11,-78
26,5d:a6:c0:4a:27:2a,-79
27,68:91:1f:de:ab:99,-79
28,da:bb:85:f0:4a:55,-79
29,ff:39:63:31:bd:ef,-79
30,fa:0c:f0:0c:80:3c,-78
