,addr,rssi
0,44:ef:be:04:e2:80,-78
1,70:70:57:fe:8a:32,-61
2,61:3e:4a:0f:22:28,-78
3,76:6b:f0:90:31:d2,-61
4,0f:44:69:76:d3:a4,-78
5,53:7d:1d:ed:76:1b,-79
6,cd:72:4c:0d:01:c9,-77
7,00:a0:50:d6:38:46,-79
8,74:db:ba:44:1c:83,-77
9,2d:82:15:45:cc:d9,-72
10,4b:60:9a:92:81:7a,-77
11,76:85:ed:e7:5a:eb,-79
12,c4:24:ce:45:77:e7,-74
13,66:60:96:16:f6:82,-78
14,51:34:cd:9c:21:14,-74
15,c9:b2:e8:8d:ec:fb,-79
16,e5:a1:60:ab:80:16,-79
17,d5:b9:65:72:93:f4,-53
18,75:05:93:38:cb:a4,-78
19,a4:c1:c8:00:03:ff,-79
20,a4:c1:c7:00:04:1e,-77
21,4f:b0:81:de:36:47,-72
22,5f:bb:40:47:33:f1,-64
23,7b:31:27:6a:f4:64,-64
24,a4:c1:b5:00:04:24,-78
25,7b:f2:cf:f1:1a:92,-79
26,07:19:ea:c0:71:d0,-79
27,69:cb:3b:f7:81:5d,-77
28,f5:75:e5:aa:49:26,-76
