,addr,rssi
0,3b:82:52:6e:9b:f8,-64
1,74:90:50:40:c9:15,-69
2,42:90:da:3a:5a:30,-75
3,02:cd:ad:be:db:be,-73
4,58:f8:de:79:42:58,-79
5,1b:b3:78:14:22:c1,-79
6,5c:7a:4a:ee:30:cf,-79
7,54:75:18:ce:82:a7,-79
8,51:a3:02:2c:2a:c0,-79
9,47:ee:2d:df:61:b2,-79
10,ca:eb:59:d3:db:d2,-79
11,e9:77:ba:48:9a:01,-79
12,34:c1:1f:12:19:96,-78
13,43:c8:da:67:6d:f8,-79
14,0f:18:36:01:4b:b8,-78
15,e8:b9:b7:2a:cd:90,-78
16,7c:d5:8a:1d:ea:d2,-76
17,77:d8:75:e3:e2:30,-78
18,2c:3c:87:14:17:7a,-79
19,14:2a:f8:ea:c6:6d,-79
20,4b:e3:59:05:d0:bf,-74
