,addr,rssi
0,7f:e3:60:e3:39:ff,-67
1,28:7c:65:a0:19:a3,-73
2,6f:e1:6c:82:d2:b9,-75
3,78:a0:f1:bf:09:d5,-71
4,48:ea:06:a9:74:46,-65
5,5e:b4:e6:bf:be:7d,-75
6,c1:8a:0a:0d:74:90,-76
7,fa:67:b1:66:d7:e9,-75
8,74:90:50:40:c9:15,-68
9,4f:3a:bb:c8:93:73,-78
10,6f:ae:87:08:34:f3,-78
11,66:a4:17:e8:7d:ba,-77
12,53:70:76:65:69:ae,-77
13,52:4c:f7:d5:69:e7,-79
14,73:b8:5a:c2:ad:36,-79
15,10:fa:12:7a:fb:57,-74
16,40:3a:71:7a:17:72,-75
17,e9:e9:aa:21:56:5d,-79
18,28:eb:f0:cc:c6:3a,-79
19,31:fd:b9:43:cf:a4,-74
