,addr,rssi
0,1e:1e:73:48:9d:5f,-73
1,1e:e0:55:3a:9d:ac,-76
2,00:a0:50:10:94:58,-79
3,4a:8c:05:72:9b:cc,-74
4,43:7b:cf:0a:f0:d9,-67
5,39:8c:7e:1a:eb:9c,-76
6,44:69:77:51:2b:65,-75
7,6b:ec:78:96:28:89,-79
8,49:ff:4b:d3:eb:85,-79
9,00:a0:50:7e:33:d0,-79
10,41:8e:71:87:b6:c3,-74
11,13:c0:5b:52:1a:50,-71
12,42:87:a3:ff:f4:62,-71
13,58:31:02:ef:b8:c0,-79
14,14:2d:b5:a7:cf:d4,-71
15,00:a0:50:1d:70:e1,-79
16,55:63:6b:e8:9c:ef,-64
17,55:2e:79:9f:0e:b7,-79
18,76:d8:2d:be:fa:6e,-45
19,69:bd:26:9a:e4:bf,-79
20,4a:19:69:7d:6d:b7,-71
21,dc:1b:e7:95:d3:eb,-78
22,42:b7:d3:15:86:fc,-78
23,4e:d0:96:c3:1a:24,-77
24,50:b4:a1:c0:8d:14,-74
25,6f:61:5b:86:27:5e,-79
26,14:d7:a8:98:29:9a,-73
27,7f:b1:86:13:36:18,-74
28,33:b1:27:9f:cd:cb,-64
29,35:3f:82:14:a5:fc,-72
30,7d:1c:bf:91:e2:9b,-76
31,74:90:50:40:c9:15,-63
32,e9:ba:e9:b8:f9:bc,-79
33,d1:ef:d5:ff:72:88,-77
34,55:31:bf:48:83:8b,-78
35,54:ee:64:4d:ce:d3,-74
36,45:0f:5e:0b:0f:ec,-69
37,4a:d1:2e:d0:cf:76,-79
38,6f:fe:64:13:12:da,-78
39,78:e7:e1:29:77:5d,-63
40,00:a0:50:53:28:0c,-79
41,77:b9:08:64:c4:44,-69
42,56:de:49:db:ff:d4,-67
43,4e:73:06:44:d0:c0,-79
44,56:1f:1f:80:5a:58,-73
45,54:28:fe:6c:dd:3f,-72
46,37:9c:89:80:1a:8c,-72
47,06:fa:ba:2d:d7:82,-74
48,6a:0b:aa:9d:1e:cb,-79
49,0f:ac:d9:29:37:a8,-62
50,6a:c7:1a:d2:76:0d,-77
51,c0:0f:62:b9:85:28,-79
52,f2:0a:03:f8:fa:1e,-75
53,59:17:7d:00:a8:b2,-79
54,df:e3:c1:62:33:f6,-79
55,47:d9:a6:bd:88:60,-79
56,38:d7:37:74:4b:58,-79
57,58:0f:2f:8c:29:d7,-78
58,64:d2:f3:99:bf:83,-76
59,e2:2a:87:6c:35:92,-71
60,50:da:49:89:7c:6b,-79
61,cb:11:8e:fa:ee:38,-62
62,fc:f6:7c:69:10:73,-75
63,6e:4c:2d:32:7e:36,-75
64,49:63:06:d9:0f:70,-79
65,79:1a:d9:e3:a8:5c,-75
66,49:7c:0c:73:d9:cf,-64
67,e5:4a:7a:10:6e:3b,-77
68,cc:dc:73:86:98:0b,-75
69,4b:88:ed:9a:d2:9e,-79
70,c4:e7:bc:15:f8:6f,-68
71,37:4e:8c:df:83:70,-79
72,ea:ca:8d:5e:ce:c4,-72
73,53:bf:71:24:a2:41,-77
74,ee:25:84:67:1d:e7,-76
75,42:94:45:fa:4e:d2,-72
76,73:6e:ff:e0:4e:e2,-78
77,0a:27:61:a7:67:a7,-79
78,6a:7d:96:61:7a:58,-77
79,46:74:1f:c0:2e:6c,-79
80,fc:c2:11:5f:58:d6,-79
81,c8:5d:bc:6d:c4:94,-75
82,57:e0:96:81:4b:11,-79
83,54:38:a6:75:2a:dc,-79
84,6b:84:97:84:e4:7e,-75
85,73:a3:b0:33:af:7b,-79
86,db:ca:bb:5b:92:4d,-78
87,fb:9d:aa:09:6e:dc,-79
88,c6:0b:cb:0c:99:ee,-79
89,e5:25:06:fc:58:3a,-70
