,addr,rssi
0,00:a0:50:c4:24:ee,-79
1,44:12:a2:4c:57:86,-79
2,00:a0:50:22:94:c7,-79
3,fd:65:26:26:a5:9c,-79
4,65:03:59:c3:1f:81,-49
5,00:a0:50:c5:92:20,-79
6,c8:b2:aa:08:2a:78,-79
7,43:de:fa:e3:4e:d3,-56
8,43:f3:e5:ea:02:0b,-79
9,22:bc:59:fa:9e:fd,-78
10,ce:eb:2e:66:2c:fb,-79
11,c6:6e:47:e3:6f:70,-51
12,65:11:3e:d8:de:fb,-79
13,74:90:50:40:c9:15,-66
14,64:d9:75:12:62:e8,-79
15,00:a0:50:c5:98:0b,-79
16,1c:e1:a7:d7:cc:21,-79
17,3b:cd:f5:62:65:ef,-79
18,3a:80:c3:e7:6a:68,-77
19,f6:36:d3:f1:7d:57,-62
20,69:bb:a6:97:de:64,-78
21,ff:fd:9e:bc:37:b6,-79
22,04:e4:29:cf:e5:b7,-77
23,6a:7f:26:29:d4:11,-79
24,58:17:12:d3:e5:ec,-77
25,2a:cc:f7:2d:45:d4,-78
26,e8:9f:6e:e7:98:01,-79
27,3b:d1:72:d2:ec:78,-74
28,ff:d6:74:b2:04:bc,-79
29,63:a0:97:35:61:e3,-74
30,08:f9:8c:c9:07:4b,-79
31,69:f1:a4:6f:4d:f6,-79
32,4e:8c:f9:ef:b3:de,-79
33,6f:29:0a:d3:37:c5,-78
34,63:de:67:69:d5:6f,-78
35,c4:50:e2:f9:5e:19,-79
36,00:a0:50:52:e2:5d,-79
37,42:d4:8f:68:da:ab,-69
38,61:a8:f1:ac:47:88,-79
39,10:98:c3:f0:82:f8,-79
40,fc:a2:0e:08:cc:e3,-79
