,addr,rssi
0,00:e6:76:cf:09:52,-79
1,5c:f9:ef:88:b4:a7,-68
2,78:02:b7:90:91:95,-74
3,46:ce:e1:0e:98:e4,-78
4,4d:47:98:2b:9d:27,-79
5,2a:75:c8:ee:22:28,-79
6,64:0c:3a:fc:16:a0,-79
7,74:90:50:40:c9:15,-66
8,6c:0c:1e:fd:19:4e,-72
9,2f:f4:c5:9c:33:18,-71
10,d0:29:60:10:2a:82,-79
11,de:c0:8b:b2:23:81,-75
12,dd:a4:e3:f8:80:33,-69
13,1a:d2:38:14:4f:08,-79
14,00:a0:50:52:e2:5d,-79
15,d7:51:42:bf:af:96,-69
16,e8:74:1c:f0:b8:2d,-79
17,d5:84:d1:19:aa:97,-79
18,7d:fc:cf:8c:22:8c,-79
19,4b:7a:28:d1:de:f1,-79
20,60:5e:e5:77:a1:c3,-79
21,ef:e1:74:c1:ac:11,-73
22,42:a3:09:92:5c:6b,-79
23,57:a3:9d:9a:52:82,-79
24,19:2b:57:4d:2b:8c,-79
25,2e:b7:e1:0b:b1:aa,-79
