,addr,rssi
0,74:90:50:40:c9:15,-68
1,70:13:3d:64:db:3e,-62
2,7e:1c:70:13:6f:d3,-77
3,55:71:33:8a:1d:a4,-73
4,4f:12:dc:62:27:a7,-79
5,55:97:9e:54:0b:50,-64
6,14:c0:45:09:48:ea,-73
7,4a:ff:4a:ec:6c:ca,-77
8,5d:ad:d3:83:5b:84,-56
9,18:7f:69:d3:87:ae,-79
10,41:90:98:4c:55:3b,-79
11,6c:68:9d:fe:50:1d,-77
12,e0:8e:70:c4:11:a9,-72
13,6f:2b:c8:07:f5:f2,-74
14,62:cd:3c:d5:47:bb,-75
15,5e:16:bb:14:37:74,-77
16,de:c6:75:d2:eb:d0,-76
17,72:7e:1d:28:57:9e,-77
18,f2:a3:cb:d3:d9:0b,-79
19,60:fb:42:10:e8:14,-79
20,47:9b:99:fa:bd:82,-78
21,39:4c:77:4e:ac:32,-79
22,e4:a8:2b:11:37:1d,-78
23,45:3c:4c:ce:c9:0c,-79
24,1c:b0:c6:4e:54:cf,-79
25,40:e3:77:b9:8e:ad,-79
26,50:3d:62:9a:f1:98,-79
27,00:a0:50:7e:33:d0,-79
28,23:cf:26:1e:3a:d9,-79
