,addr,rssi
0,52:5a:7e:cc:c9:2d,-64
1,5c:31:3e:05:6b:13,-79
2,63:24:02:a5:4f:36,-79
3,70:3f:7b:30:3a:7f,-79
4,5f:b5:08:09:4d:64,-79
5,28:e2:60:9e:25:b7,-79
6,74:90:50:40:c9:15,-62
7,77:9f:0c:21:e1:68,-79
8,73:2c:a8:8e:cc:4d,-79
9,d4:36:39:ba:c1:e7,-79
10,47:a1:6c:35:e6:26,-79
11,0d:f8:d7:5d:f8:74,-76
12,48:a7:1e:3b:39:d4,-78
13,16:23:96:91:27:31,-79
14,5f:0d:aa:b1:27:13,-79
15,fa:8b:4b:95:7d:7e,-79
16,ff:6d:3d:61:1e:36,-79
17,53:f4:50:da:ea:2a,-79
18,d8:df:1c:7b:c0:28,-79
19,7a:d3:24:3a:89:d2,-79
