,addr,rssi
0,54:36:d6:e4:3f:c6,-73
1,44:4c:57:78:7b:44,-79
2,4b:fb:ff:7e:8a:08,-79
3,dd:bc:92:b5:ac:d1,-73
4,74:90:50:40:c9:15,-68
5,4b:a0:42:0b:8b:9a,-77
6,7e:64:cf:01:f7:69,-79
7,7f:bb:5b:03:8c:5e,-78
8,4f:1a:3a:d8:17:54,-79
9,18:98:50:6c:5e:ee,-79
10,71:92:1f:1e:2d:e6,-76
11,5a:88:bd:dd:ac:00,-79
12,f0:43:d8:73:f3:a2,-79
13,6d:e4:a6:e3:7c:a6,-75
14,01:ce:aa:96:67:69,-79
15,4d:0a:09:40:88:b3,-79
16,6a:1d:3a:5c:89:d3,-79
17,35:40:b9:cf:6f:05,-77
18,48:3b:96:ed:6f:85,-79
19,f9:8e:24:c1:45:39,-77
20,f2:79:61:07:65:0a,-79
21,7e:26:60:e0:b9:7d,-79
22,5d:f8:27:91:41:5d,-79
23,fc:3c:57:8b:d0:ef,-79
24,ec:bf:ef:5c:b4:c1,-78
25,30:a4:f5:7c:a5:24,-79
26,5c:c4:a7:04:5c:aa,-79
27,d7:7e:e2:52:ae:61,-79
28,41:83:9c:82:65:78,-79
29,06:b2:85:58:c9:47,-79
30,78:86:73:ff:6f:d0,-78
31,4b:72:cd:f3:fe:3d,-79
32,22:5a:44:a0:b0:12,-78
33,fb:4d:7a:5d:ca:f5,-79
34,02:21:51:d5:b2:9c,-79
35,5f:2a:d9:f9:0d:5a,-76
36,dc:54:b8:6d:de:eb,-76
37,d7:bb:c0:b3:5c:51,-71
38,0b:ac:10:a9:89:93,-79
39,d7:e4:a4:35:01:93,-79
40,6e:fe:10:e7:d1:b6,-79
41,36:1f:73:b7:5a:89,-72
42,67:c9:05:e9:0f:a8,-72
43,7a:4e:49:bf:7e:4a,-69
44,60:61:e9:29:97:b2,-72
45,4e:37:07:5d:04:3f,-79
46,4e:c4:bf:ad:b1:6b,-79
47,55:a5:41:8b:16:9a,-70
48,72:0f:70:5f:8e:f6,-75
