,addr,rssi
0,78:3e:38:09:5f:21,-79
1,14:68:2b:17:22:b1,-63
2,c0:4b:13:05:c1:44,-72
3,74:90:50:40:c9:15,-66
4,46:84:aa:03:cd:aa,-65
5,ec:1a:e2:0d:c7:46,-79
6,cd:ce:e2:c2:ed:fd,-77
7,17:c5:b4:04:a7:35,-79
8,61:26:7a:74:37:d7,-79
9,72:da:ff:37:b4:59,-74
10,69:b3:7c:dd:2d:7c,-77
11,2c:41:a1:ed:00:40,-65
12,65:38:07:f4:8e:aa,-75
13,7e:2d:c0:6d:46:8a,-79
14,0b:d6:3c:2c:8e:49,-79
15,dd:ee:fa:00:8a:f9,-71
16,3f:85:71:5f:c5:38,-77
17,75:cd:f5:dd:38:69,-75
18,f0:3c:83:83:bd:8f,-79
19,6a:de:d4:92:00:af,-78
20,67:e2:3a:51:bb:3b,-74
