,addr,rssi
0,69:27:3c:b4:6a:f7,-66
1,1c:51:cc:83:2c:86,-79
2,5d:ff:35:d7:86:21,-78
3,14:84:66:ff:63:2c,-62
4,74:67:3e:b4:53:6f,-71
5,4f:fa:15:55:c8:d0,-65
6,eb:28:24:09:a5:6b,-64
7,56:15:68:33:69:7b,-79
8,74:90:50:40:c9:15,-66
9,d7:41:c7:ca:e5:4a,-69
10,74:b2:c3:a4:98:5b,-79
11,e1:15:bd:59:0a:cb,-77
12,71:5d:b6:c9:7b:24,-79
13,66:67:0d:5a:1a:ee,-79
14,73:fc:d3:f0:45:30,-75
15,7a:e8:79:45:0f:14,-79
16,e5:e0:04:c0:ad:79,-77
17,72:85:6f:36:f5:d8,-76
18,14:47:47:60:85:fc,-79
19,d9:54:e6:c9:13:f5,-77
20,f9:27:a4:d8:c0:2b,-79
21,64:85:30:67:d2:dc,-79
