,addr,rssi
0,7c:e4:d9:72:29:9b,-78
1,7b:5e:92:ec:16:7d,-75
2,0f:63:16:e0:8c:23,-79
3,4a:57:d5:59:8a:fc,-77
4,5e:dc:bd:6e:65:94,-78
5,23:79:04:a5:e0:5b,-77
6,6d:cd:03:e6:ff:1a,-74
7,fc:3c:4c:3b:bc:f5,-73
8,f8:75:c8:7e:6a:da,-79
9,c9:16:21:40:bb:d3,-71
10,fd:4d:42:e4:9a:06,-79
11,38:66:5c:68:1d:30,-79
12,32:fd:84:fb:21:e0,-79
13,c3:25:87:fa:58:51,-79
14,cc:98:8b:e2:0a:07,-76
15,55:e5:c1:06:07:9c,-64
16,1c:4c:a6:ec:62:85,-77
17,56:74:d9:34:42:22,-76
18,6b:6d:78:be:ed:1e,-75
19,de:8f:73:7d:54:b2,-79
20,3a:27:47:fe:06:c8,-79
