,addr,rssi
0,73:18:69:e4:2b:22,-63
1,34:a6:d5:c4:ae:14,-71
2,76:6f:c2:d7:dc:8f,-76
3,25:97:d3:6f:0f:86,-64
4,c4:23:9c:80:6f:51,-53
5,59:96:01:87:7a:0e,-73
6,5c:98:b5:9f:8f:f8,-63
7,65:89:a2:62:2a:54,-79
8,76:57:07:73:7f:85,-59
9,70:8b:4a:2a:52:4a,-67
10,c2:e0:b1:13:c0:9e,-59
11,51:4f:11:0b:c0:16,-72
12,f3:35:fb:3b:fc:ee,-77
13,df:38:0a:3b:fa:1d,-63
14,e9:d6:26:0b:50:fe,-65
15,72:2d:4d:85:e9:27,-73
16,74:90:50:40:c9:15,-64
17,00:a0:50:11:96:66,-79
18,e0:f2:2d:e0:eb:bd,-67
19,64:eb:f2:2a:99:f3,-76
20,e6:e7:80:12:83:9f,-79
21,d6:9e:8a:bc:15:e4,-75
22,71:b3:8d:f3:db:4b,-79
23,7b:3c:5b:9a:f8:d1,-77
