,addr,rssi
0,43:f9:a2:5c:76:23,-63
1,52:35:62:a0:c1:02,-65
2,6e:89:ca:94:46:0e,-58
3,4a:c5:aa:12:ed:90,-74
4,5c:32:2e:10:7a:1d,-77
5,6f:c9:63:bf:2d:8e,-79
6,72:bd:3a:05:d1:a3,-79
7,56:9c:45:aa:db:77,-77
8,74:90:50:40:c9:15,-78
9,11:a5:6f:f8:89:f6,-79
10,76:88:84:ee:1d:f2,-78
11,53:1b:88:e0:00:41,-76
12,24:9c:d7:99:52:eb,-79
13,47:69:77:df:91:d5,-73
14,70:3c:77:db:0e:0d,-79
15,1e:c6:db:ae:bd:89,-79
16,64:96:ad:42:bb:c6,-77
17,40:a7:c5:3a:10:e8,-79
18,21:74:13:01:ef:6e,-71
19,46:1b:99:a8:28:a8,-77
