,addr,rssi
0,41:54:ba:6a:7c:9f,-79
1,79:8a:45:f8:63:ca,-79
2,67:04:8a:ff:d4:64,-65
3,f8:38:ad:f0:9e:dd,-79
4,6a:b4:d4:16:40:33,-79
5,7c:95:69:04:ee:19,-79
6,00:a0:50:52:f3:95,-79
7,0e:46:d7:d3:ed:9d,-73
8,74:90:50:40:c9:15,-62
9,eb:4e:d1:39:66:c4,-73
10,01:bf:ba:78:96:1b,-79
11,5b:32:89:57:5c:1a,-79
12,78:b6:e6:c9:8e:bc,-79
13,4c:f5:a3:66:cb:2e,-74
14,65:f0:04:c0:f1:c3,-79
15,51:13:7d:8c:25:23,-79
16,5b:07:80:f8:74:a6,-79
17,4d:20:2d:fb:1d:6d,-79
18,05:bc:cd:5a:ab:e8,-72
19,77:f3:4d:c1:e8:32,-79
20,6c:75:99:db:10:7b,-68
21,36:02:97:f8:8a:fb,-79
22,45:bf:0e:4a:eb:be,-79
23,eb:18:c7:11:d3:c4,-73
24,58:14:fb:55:ca:b0,-79
25,12:5a:7a:27:0a:cb,-79
26,77:eb:11:81:d6:9b,-79
27,7d:fa:0b:69:0d:2d,-74
28,46:a8:33:55:c3:21,-79
29,6a:27:f7:1f:10:dc,-79
