,addr,rssi
0,6e:0c:be:80:19:fb,-79
1,67:28:59:56:37:c6,-75
2,53:66:0b:63:52:7f,-73
3,74:90:50:40:c9:15,-68
4,7d:c0:4f:d2:ab:3f,-77
5,40:f0:83:5e:38:80,-77
6,41:3f:f7:21:d3:32,-69
7,71:d1:cd:42:ba:1b,-53
8,19:a0:bc:b2:19:45,-77
9,d0:1a:53:0d:6d:f2,-64
10,ed:a7:1a:e1:60:bb,-74
11,d5:f7:4a:74:ad:3a,-77
12,f0:c5:8d:60:87:d4,-71
13,e9:6a:4d:41:e1:f2,-55
14,34:0f:ef:e8:9d:6d,-79
15,53:b2:61:31:d0:dd,-75
16,4d:cc:2f:2e:dd:de,-79
17,49:57:49:43:9c:65,-74
18,1f:b6:15:25:1b:e0,-79
19,4e:17:cf:85:fb:45,-79
20,d5:09:4c:3e:e6:49,-79
21,76:1b:6e:79:bc:ed,-79
22,6c:1c:a9:33:91:4b,-79
23,05:81:1b:39:43:1e,-75
24,78:18:85:37:52:ea,-79
25,5e:88:3d:4d:21:37,-79
26,f6:cf:50:6f:fe:24,-67
27,e5:43:fa:c2:f8:89,-79
28,6f:cc:90:4a:82:11,-79
29,f3:fb:a6:dc:70:04,-78
30,49:f8:63:6a:7a:36,-79
31,41:f4:0d:20:48:2d,-79
