,addr,rssi
0,00:a0:50:10:32:d9,-79
1,7e:ab:49:e2:88:1d,-67
2,7b:1a:3c:d2:fe:d7,-65
3,d7:72:f1:27:56:fd,-79
4,15:86:4e:64:eb:47,-65
5,78:c6:4f:05:3e:b6,-74
6,75:12:c3:f3:e6:aa,-71
7,0f:0b:6e:e8:9f:9c,-73
8,e2:4c:2a:dc:e9:c4,-64
9,14:c7:92:4b:e7:18,-79
10,73:28:13:13:ed:09,-69
11,f4:91:39:32:0d:7d,-63
12,67:04:51:1b:49:68,-79
13,4a:f4:2b:9c:ca:dd,-51
14,d8:f9:31:98:f9:22,-79
15,6a:8b:76:c0:12:5d,-79
16,dd:37:64:5b:56:46,-78
17,6a:de:6f:9d:da:bb,-79
18,ec:03:c9:40:ff:eb,-65
19,71:c0:d8:e0:9b:e1,-79
20,50:48:8b:82:00:38,-79
21,f1:58:e3:de:2f:86,-75
22,61:32:e6:4a:bb:61,-73
23,60:2e:ac:21:08:4e,-79
24,fa:5d:61:18:f6:3b,-70
25,78:f9:50:c5:76:77,-79
26,08:66:98:ea:60:6f,-79
27,18:e5:44:f0:41:16,-79
28,3a:a6:aa:e3:29:a2,-79
29,74:90:50:40:c9:15,-63
30,51:f3:5f:ae:14:29,-79
31,e4:5d:24:cf:f5:66,-77
32,3b:24:b7:3f:1f:71,-79
33,76:3c:a6:de:8e:83,-79
34,4a:67:ef:bd:7a:82,-79
35,73:13:d4:bb:e2:73,-77
36,44:34:80:7a:fe:bf,-79
37,78:24:d6:03:c6:ad,-79
38,f2:16:ac:b5:01:03,-77
39,12:b6:5a:ee:0f:27,-78
40,47:e9:13:ef:37:71,-79
41,5c:3f:bf:bd:ba:10,-78
