,addr,rssi
0,7f:f9:55:4b:af:53,-58
1,7e:a6:46:95:c4:59,-68
2,4e:2c:d4:2c:f2:6e,-77
3,74:90:50:40:c9:15,-67
4,df:46:46:50:9b:57,-58
5,2a:17:ab:63:97:20,-51
6,ea:12:a8:6e:20:e8,-61
7,4a:a7:fc:c4:53:0e,-79
8,4f:d4:eb:ab:f6:71,-79
9,25:46:c4:32:a7:13,-79
10,5f:c6:a6:ad:1a:70,-78
11,44:10:6c:a0:93:a5,-79
12,1a:7a:57:70:82:fe,-79
13,4b:29:11:9b:ff:ef,-78
14,5c:a5:7f:b1:dd:d3,-78
15,4f:d8:8c:f6:06:06,-79
16,42:d7:c4:23:70:8d,-79
17,78:c6:f3:57:0a:8e,-79
18,35:6f:d2:61:da:13,-74
19,04:d5:d9:0a:7f:2e,-71
20,4b:6e:4f:72:7a:78,-78
21,77:82:5f:76:c5:3d,-75
22,7d:c6:55:d7:cf:a3,-78
23,77:c7:a3:42:1b:ba,-76
24,7e:df:51:91:df:7e,-79
25,58:02:a9:1d:57:64,-79
26,6e:49:0d:b5:88:fe,-77
27,c2:47:9a:06:68:2c,-79
28,ef:68:d5:ea:22:07,-78
29,d8:9a:f8:d0:33:f0,-79
30,3a:31:f2:e0:f7:bc,-79
31,52:c1:0a:75:5e:71,-75
